filesystem,record_size,scenario,round,target_ops,duration,warmup_sec,producers,use_consumer,dynamic_topics,dynamic_topic_rate,total_requests,achieved_ops,achieved_pct,total_sent,send_errors,avg_ms,p50_ms,p90_ms,p99_ms,p999_ms,max_ms,util_avg,util_max,await_avg,await_max,r_await_avg,w_await_avg,rkB_s_avg,wkB_s_avg,cpu_us_avg,cpu_sy_avg,cpu_id_avg,cpu_wa_avg,bottleneck,bottleneck_reasons,raw_output_path,iostat_path,vmstat_path
ext4,102400,scenario_a,1,5000,120,30,16,False,False,5,127407,1060.18,21.2,196232,0,7.8,0.02,0.07,6.13,27.16,60030.6,27.48685950413223,100.8,0.0,0.0,0.0,6.435041322314049,0.0,0.0,9.666666666666666,30.65811965811966,59.38461538461539,0.23076923076923078,False,,results/kafka_fs_bench_20260424_172915/raw/r1_ext4_scenario_a_102400B_5000ops_measure.txt.gz,results/kafka_fs_bench_20260424_172915/monitor/r1_ext4_scenario_a_102400B_5000ops_measure_iostat.txt.gz,results/kafka_fs_bench_20260424_172915/monitor/r1_ext4_scenario_a_102400B_5000ops_measure_vmstat.txt.gz
